1990.40569378634,1450.25965727033,1072.65650163947,784.091947451215,581.161146156061,443.242565110263,366.427163589743,360.568337639992,448.275624687828,665.543747543869,1000.77030922424,1263.29149142885,1235.26678425833,991.001360323103,730.895172923553,535.604352197938,400.36752501381,310.275839041176,263.353658194607,269.655655149617,354.193687571988,562.016303614454,903.511296779414,1208.68104385499,1235.3245378346,1020.86336504692,765.64396884396,564.716121030545,421.716709373798,324.896497068302,273.287918838104,291.838083673718,381.194421294774,600.083938600449,952.173082629616,1253.00484925422,1262.30089555334,1033.85453862643,772.330477000379,569.005222460331,424.936825932953,327.662428923599,276.341022823818,281.358844475599,367.649496630765,579.185835295406,920.440211932868,1214.63332091086,1228.58207240915,1011.04097914047,758.981008361187,561.71184447589,421.136028907022,325.764971616817,275.416042236248,280.928884066624,367.548274799775,579.414206084537,920.854611181659,1214.54083819813,1227.2664770607,1008.62699246391,756.012600581906,558.577274871537,418.029057559709,322.734036901423,272.287286410502,277.130429626476,361.775535015756,569.138713132355,903.103584992692,1190.28902418669,1203.13207406103,989.901873065878,743.14209617206,549.995210759518,412.253403881818,318.695004999673,269.158430882386,274.166159759189,358.134140983003,563.707673514339,894.941424155655,1180.24249459295
1988.90858596927,1449.55326518852,1072.2914972133,783.921833365146,581.455147722585,444.640329835885,369.71155448274,367.045424913897,461.077848772766,690.975712956346,1045.50413399264,1322.63715050491,1291.05809567608,1030.78654725548,755.193402266193,549.444968815162,407.962525172476,314.363549419347,265.621167602284,271.064642265923,355.214487753046,562.801377716144,904.019460100988,1208.89493788185,1235.41182414823,1020.97467700834,765.782721156118,564.828094564812,421.760714208576,324.859643400358,273.17209839766,291.614144341795,380.797382459316,599.373091903461,951.059073053997,1251.73012171168,1261.3245772439,1033.33955821114,772.13028440724,568.936842532534,424.88553877664,327.576242282083,276.200212391776,281.1365709613,367.274825699464,578.532852960939,919.43842403524,1213.51557859605,1227.76184405635,1010.64859251226,758.869333830091,561.708500053251,421.134881829015,325.719533237966,275.31146876949,280.744822866351,367.22374427959,578.837684568854,919.966199952502,1213.55779049421,1226.56433810746,1008.31532531827,755.949047593468,558.601130884231,418.043229846931,322.69781555135,272.189477692114,276.953316296356,361.461069415376,568.579798273959,902.244399679507,1189.34319006978,1202.46429165162,989.616280948329,743.098453166573,550.036258797217,412.284032353662,318.675307058702,269.07819727873,274.010417197794,357.850959386187,563.200495602055,894.163533631129,1179.39745042621
33671.131906759,24643.7643443495,18267.8698932261,13363.9686544442,9918.75822789303,7599.00781061947,6347.15188607854,6362.3242234861,8138.46341483364,12534.7937330448,19625.4386431681,25781.4856724804,26097.6198601095,21472.0868326142,16062.5830283524,11823.9146958632,8814.36331048927,6775.03781139732,5675.72112610113,5712.77650093034,7366.65013319031,11492.4576534967,18219.9102318723,24125.9312455399,24460.4482250601,20049.5465884265,14897.4132937142,10881.2662509951,8050.40648703126,6145.92169915675,5118.03111401802,5401.47621315175,6975.15482872891,10878.1907266643,17154.0377249947,22514.2668356687,22665.918763567,18544.0603530954,13818.0389591496,10146.6572849924,7552.8508946181,5803.96667546545,4871.88971019329,4927.89786238766,6395.91822342008,10025.2774942379,15896.0021433237,20996.7255622288,21293.8048714989,17558.5756018572,13185.3536276539,9751.81720557462,7305.14844706517,5644.07138958587,4759.1085724428,4831.78246804379,6289.9794712394,9881.36875566303,15690.7958950172,20740.9563902454,21037.554175571,17342.4808760092,13015.4981727981,9618.25723506769,7197.59740422956,5554.02689912645,4676.39054627499,4740.11104323213,6160.15051774764,9662.04010894621,15325.1380102035,20251.6221115187,20555.419312406,16970.0429817751,12760.1416531946,9448.34468733335,7083.58185403284,5474.73648727822,4615.58460609818,4683.35389728761,6091.6259642074,9561.5827881499,15176.4213487011,20070.683469457
31222.0345503101,22831.190522758,16915.555436121,12371.5770543925,9182.25978253444,7037.00211576139,5882.66392629905,5907.33181710761,7581.99503026555,11739.2898005017,18509.4120338192,24528.4849330599,25085.3368824414,20878.9715585284,15813.4627592563,11788.0035024526,8895.72879066339,6916.38454727378,5854.83172611699,5947.52948324854,7729.84955342485,12135.1779187574,19325.8704675833,25664.5371509823,26060.1489722009,21370.3172714605,15872.3933985935,11580.8567710225,8554.16635518998,6517.25194879852,5414.34749629854,5698.43938186375,7337.09675726076,11405.6266337997,17918.8543328352,23420.579192203,23472.5390047767,19114.2073945541,14176.0266743672,10361.8532664725,7679.29352134382,5876.76158107185,4913.78345861367,4951.99071329768,6405.09123329408,10006.1523349009,15810.494760022,20808.1172156224,21023.8709243097,17271.7495024172,12924.0326232946,9527.19807212562,7115.75769899499,5483.30441679643,4612.83457771585,4673.71832271056,6073.45902050058,9525.25699329618,15097.286766447,19915.5702785068,20156.2102185818,16579.6788367447,12417.6722712569,9159.87784511732,6844.05431850979,5274.60424150323,4436.73643556136,4493.80949879516,5836.96402919286,9150.50830552087,14502.7227913932,19145.1617289111,19408.7304163694,16003.3538540612,12019.5593618021,8891.48851743416,6661.24483448131,5145.80222097489,4337.12928459523,4400.54707056842,5724.50024179081,8986.29589713262,14260.484599044,18849.8450519989
29143.8449129698,21300.7545382139,15779.1225151962,11540.5732730479,8566.53093963959,6566.48061378635,5490.93610715854,5516.37033512948,7085.37309684405,10981.0613235754,17332.3035539819,23000.4363749468,23568.7021102864,19670.8582710394,14952.9531278919,11196.5920331689,8493.40101476591,6641.8389898665,5657.62391714801,5785.14184726776,7570.00825028477,11963.7185954123,19170.1334187102,25600.7060200505,26130.6537772218,21534.3139511862,16069.9524140907,11777.0812169079,8734.65593430425,6679.43416968563,5567.49987264626,5877.15524991408,7586.49978167133,11817.159929506,18589.0100524396,24311.7680009565,24369.4523802244,19841.6463254671,14710.073363001,10745.8557008965,7957.47198178045,6083.5355170022,5080.60658271768,5113.11555011102,6603.73961132277,10299.0606645524,16239.2767161801,21321.0636534068,21486.2296583746,17604.7959960816,13138.5747541637,9660.17673166098,7196.6182964463,5531.6942966393,4642.06941156684,4691.98807185499,6083.15335829193,9518.41607409739,15048.3470336159,19797.9438077156,19982.681211021,16393.5788803238,12247.7232912185,9013.37250254236,6719.79047746825,5168.17658138801,4338.83081676394,4386.74953596088,5688.66510324872,8903.88363094416,14086.7834644809,18560.6014022095,18779.7539776942,15456.455365678,11589.5816471669,8560.58825775826,6404.67590712253,4941.59518155051,4160.50053365109,4217.32973992898,5481.87552315816,8598.8187237873,13632.0575316023,17998.3343741813
27267.5230397038,19919.0134831495,14753.54621895,10791.3284742523,8012.03527610472,6143.23919991631,5138.8437757264,5164.84493625403,6637.50803162377,10292.0318373547,16247.3975002936,21560.3544565476,22093.2693566876,18444.3640567841,14029.8585645755,10516.6835536101,7989.54095276601,6259.757720069,5344.59233926443,5480.08263631351,7193.50216582717,11406.8382507229,18336.7496432617,24563.9942434867,25151.4367724913,20797.4053735204,15577.1067950246,11460.4170216505,8534.07503357406,6552.82726107005,5484.54088906955,5814.06025122133,7535.80081948058,11783.1090287061,18595.9266726771,24388.0238905763,24505.7442996823,19999.3611469055,14861.3390950649,10880.7252803436,8074.4276578792,6185.0964667696,5174.72969178582,5216.32598233756,6746.92876910109,10534.2769777925,16619.3920883352,21821.646153066,21985.3041600537,18007.1311446891,13433.5402949509,9872.74594392461,7351.28009856639,5647.28729612499,4735.90169233364,4783.2204016091,6196.43014227482,9685.87914238122,15291.1920926877,20081.8636710246,20229.6537904424,16563.6961519615,12351.6985167097,9073.67843826061,6753.10536883584,5185.10541955271,4345.91601888162,4386.88453176176,5680.13225021142,8876.19000672532,14016.0092785727,18427.5978726771,18603.352067271,15278.194392778,11433.1566436687,8429.64306407404,6296.04835453082,4850.1288395314,4077.47646364144,4127.50608690114,5358.43842847896,8394.40509353008,13287.2414809689,17512.0985197246
192987.324441406,140484.283818895,103933.740669849,76103.8683599428,56686.7393701356,43667.9487948676,36704.0054506292,37036.0336988177,47763.9237656516,74273.9905241132,117366.741928536,155585.747035497,159064.39047368,132521.989818131,100738.3456056,75612.9411142871,57635.748414887,45372.3292347534,38930.6245294731,40082.9755009751,52805.2897614306,83979.2914932983,135131.674769824,180767.744277218,184566.67035906,152287.204649928,114060.561556656,84141.5635594987,62985.6374546847,48704.5361534209,41070.9979321324,43849.1072355842,57200.5454986971,89948.1492508902,142479.171392247,187115.746747129,188041.283330075,153584.091711256,114439.553478466,84218.4032355918,62961.4324208976,48660.5781358491,41083.5074950336,41755.912877916,54417.2056159913,85527.4384539381,135540.808663213,178338.49969538,179785.106787705,147393.664708437,110235.326197076,81388.8658526326,61003.1943849078,47233.3207678485,39923.1512734136,40597.6627173026,52907.2465745953,83108.5099661799,131560.42902484,172815.469213568,173855.337721158,142195.246015144,106077.505752142,78111.6755015692,58386.7246806101,45080.002144098,37992.6511487421,38520.8434376161,50055.8024356033,78423.8753727505,123901.297738629,162605.382277189,163618.793968977,133962.670809512,100081.94355316,73811.2497356616,55251.3816455714,42710.4243385945,36029.9203825417,36558.9415573457,47537.8540381266,74524.8400423443,117820.291662006,154754.153518207
51853.2401348846,37782.6629426075,27952.516060956,20451.8309857607,15204.9515443274,11683.2485275749,9801.34979524527,9887.00138908037,12757.4350707973,19845.1943389639,31363.7124553635,41572.2214326945,42498.7825746273,35410.9959522141,26921.9107421735,20198.7812957282,15375.1815633595,12080.3082566228,10352.3782439176,10663.8186093136,14069.6726374817,22409.2347811861,36110.0500769109,48378.250320061,49482.8362447796,40903.3841670605,30683.3493531919,22650.5963493164,16947.5947757761,13090.1102516708,11033.0908288158,11793.3172803693,15419.3918046351,24303.7664562069,38584.3309773547,50786.3527032647,51159.8471989927,41887.3689875089,31281.815737394,23055.6736465824,17243.7915431409,13324.7884756686,11255.7889957323,11465.6382632036,14991.3154322592,23638.945651294,37577.9398342823,49591.3467305284,50149.4429004491,41246.9059796017,30944.6070577567,22902.0319197004,17188.5046120446,13317.8893922158,11271.8302627038,11496.7936260773,15042.5372976479,23721.7234897682,37688.5175263662,49679.3822716732,50155.518220066,41169.8468315911,30818.4818876161,22754.4969914496,17034.674915255,13163.4390599408,11109.7676207485,11298.4069818133,14739.5590804331,23179.9244400742,36746.3112831019,48375.5252448845,48828.5725714191,40104.8471693772,30052.4294105665,22214.2404653025,16647.1179841562,12873.7640023558,10870.6115716211,11058.2572529661,14428.1755832217,22691.1550459582,35973.0758261229,47365.2132774491
40746.9269206553,29753.5673109568,22037.1098876323,16140.6504940793,12022.6983964626,9260.45730688993,7779.9198547832,7841.68965903697,10096.226110321,15682.6970671322,24803.1375543698,32952.9147668799,33776.1038754092,28196.6592588937,21460.6405116618,16121.7165954515,12298.0224759795,9687.58890966146,8314.42897548871,8557.74209033864,11265.2152267596,17911.9227471629,28865.9743060827,38722.1909896129,39659.3796941702,32806.8775329061,24615.4522554184,18183.8844504587,13629.9608914689,10552.9500841599,8907.50587559542,9514.63872301276,12412.4676335137,19532.4041180687,31015.9247009763,40886.4839119195,41259.994673636,33823.75708841,25278.5741998856,18653.0006991649,13982.296639813,10835.1755901152,9169.79250934002,9337.35879978268,12186.7588038886,19194.559310032,30536.6638990132,40386.5554086303,40940.9173619203,33735.9186797157,25342.2408485822,18786.9278199967,14138.1438890434,10990.3271821947,9323.15803267726,9509.68263015901,12425.3146212844,19579.9054019393,31145.3856110913,41161.4759805849,41675.8748835517,34288.0184061469,25710.6355736367,19022.3338009201,14284.7846489015,11078.9390938176,9375.33979149011,9538.21187926518,12430.0452486611,19540.2561814095,31026.1628996705,40970.5605219523,41493.3989879052,34172.9904049159,25659.6817233491,19011.4448940637,14294.3394064804,11096.9501761399,9396.64958397455,9563.62554008769,12465.9325974203,19599.4208343675,31125.4729874108,41114.6164041102
7929.74821080569,5796.83363316502,4295.82475386998,3146.18752109655,2342.10691941539,1802.40444125062,1512.92763163436,1523.75558396742,1959.78462320527,3042.16675432254,4814.38323667941,6405.59930120882,6577.55746036111,5499.85317353711,4190.27619219696,3148.99598190861,2401.7287556082,1891.05556423194,1622.29302998869,1669.29227193838,2196.60481510074,3492.76588052259,5635.55134517933,7575.7983253605,7778.73225222726,6448.88192653671,4845.61916539902,3581.69756642255,2684.54538176646,2077.59496046999,1752.83558555274,1871.63695618335,2440.61398345284,3840.61650065778,6105.65281510163,8064.8727637002,8157.59511950601,6700.75922737151,5014.22685615609,3701.76735931992,2774.46554088924,2148.96036344085,1817.7815054674,1850.36747295871,2413.98354824217,3802.11281931982,6055.60943219251,8024.5665461535,8153.43038181619,6732.06409351557,5063.82537397788,3756.17753247225,2826.7163326108,2196.6357720938,1862.82216352255,1899.77464101486,2481.61680489539,3911.27759303833,6229.75054636463,8250.79008084453,8374.66748757061,6905.27399407786,5185.79286122909,3839.81877538505,2884.09178920809,2236.56261000533,1892.44252528396,1925.41679441754,2509.08897465337,3945.87332503544,6274.63380566021,8304.7724214858,8432.9407202461,6961.68781574852,5236.44787094488,3883.70425009239,2921.39462602052,2268.22720428027,1920.96572812774,1955.70342138996,2549.76825185691,4011.3738099672,6381.31228043568,8450.37711652871
1040.1135523447,752.302749366539,556.021107382401,406.600946583302,302.012578480148,231.537816636796,191.954117419343,180.80059043994,187.923303356762,233.698551708963,344.744482150079,448.841032196686,457.384106603683,384.525369808205,296.76673293256,226.122546590325,174.69028870785,139.057627622192,119.544001214342,116.750289428842,126.279800533464,164.410780574276,252.75085018338,339.639443849744,353.316371075526,300.325831243083,232.769198572357,177.381690708975,136.759317010062,108.549222972675,93.0265416046774,95.3075460855532,103.104145135816,135.812511001841,209.725138209529,281.386227257196,292.586249516042,249.700219910935,195.072103985067,150.120076733014,116.926337852053,93.7597129757227,81.2489396072799,80.0231919536209,87.3850195588246,116.431852374654,181.98945261783,247.21592591169,260.347074635904,225.019670481894,177.922239761967,138.439998659181,108.890295200058,88.0636390585209,76.8780267048836,76.208758606224,83.7239299060044,112.25301020013,176.409150709178,240.650577646861,254.249915535503,220.282496459781,174.487048682358,135.936758279481,107.005836643417,86.5725659323172,75.578110143141,74.9031031724417,82.2729032147223,110.328513580703,173.491907641191,236.968141474433,250.87538978512,217.944368904272,173.148745014479,135.291632945708,106.785800122146,86.5966200645039,75.747344153065,75.1947992735505,82.7161173209925,111.089444900744,174.936921001496,239.276929248562
196.827788352127,142.36603023129,105.22386166613,76.9297926471912,57.0976876983928,43.7227670711119,36.2022646492376,34.0228733742241,35.1116570424264,43.0584306435044,62.6111951669484,80.3732380121604,80.7779675897141,67.0144606926656,51.0701975791018,38.4392466044954,29.3397893261531,23.0818095535973,19.6209063431997,18.9399695603624,20.1412593862134,25.520453226119,38.1107422787975,49.8140670543197,50.4919318739674,41.8977346323183,31.7617688792282,23.7133286733536,17.9367399795683,13.9869399435607,11.7938226815701,11.8847929364999,12.5738864853371,15.9977663612963,23.8229716749067,30.9122489594101,31.1876967331651,25.9133664649268,19.7770835856958,14.913447731125,11.4110904743373,9.0102922098668,7.70606399393877,7.4948712484591,8.02976911725067,10.3548568588512,15.6408538242457,20.6113447981283,21.148183659388,17.8875979672617,13.9014378267883,10.6711023688987,8.30570409123241,6.66506828023916,5.78781221066232,5.71049464938143,6.20133777555804,8.10265164177264,12.3873281627388,16.5063404844361,17.113783563483,14.6196363707216,11.4700957391213,8.88450255570401,6.97406641741842,5.64102267811961,4.93488474256399,4.90253758881398,5.35845822830036,7.04662404280859,10.8426712562021,14.5483570797172,15.1994159216759,13.091529331361,10.3582514407472,8.08993622387649,6.40026876100707,5.21452447527999,4.5921614264387,4.58987823783524,5.04495021015683,6.67021687552474,10.3150947406623,13.9072268584077
